timestamp,price,usdt_balance,btc_balance,total_assets,total_fees,profit_pct,trend_score,volatility
2025-02-11 18:03:17.376,87462.99,995.2959953132,0.0,995.2959953132,2.6038093868000005,-0.4704004686799977,-0.38703937094573626,0.3159523177996507
2025-02-11 18:05:28.448,87465.01,995.2959953132,0.0,995.2959953132,2.6038093868000005,-0.4704004686799977,-0.3896912329853879,0.33587184260252234
2025-02-11 18:07:39.520,87463.91,995.2959953132,0.0,995.2959953132,2.6038093868000005,-0.4704004686799977,-0.39881950428042356,0.3551305067160588
2025-02-11 18:09:50.592,87470.95,995.2959953132,0.0,995.2959953132,2.6038093868000005,-0.4704004686799977,-0.27262980329332287,0.374886397200157
2025-02-11 18:12:01.664,87562.03,995.2959953132,0.0,995.2959953132,2.6038093868000005,-0.4704004686799977,-0.2338999904331054,0.401856069978716
2025-02-11 18:14:12.736,87575.74,894.4838943132,0.00115,995.2959953132,2.7038093868000006,-0.4704004686799977,-0.3053034114875758,0.4258012553299036
2025-02-11 18:16:23.808,87833.15,894.4838943132,0.00115,995.4920168132,2.7038093868000006,-0.4507983186799947,0.07344156603923634,0.4938629062787967
2025-02-11 18:18:34.880,87885.09,894.4838943132,0.00115,995.5517478132,2.7038093868000006,-0.44482521868000047,0.31592351632811083,1.1936625053049486
2025-02-11 18:20:45.952,87697.82,894.4838943132,0.00115,995.3363873132,2.7038093868000006,-0.4663612686799979,0.14797978453705324,0.8431088237014479
2025-02-11 18:22:57.024,87737.1,894.4838943132,0.00115,995.3815593132,2.7038093868000006,-0.46184406867999994,0.16488313145784228,0.8728621781286535
2025-02-11 18:25:08.096,87798.42,894.4838943132,0.00115,995.4520773132,2.7038093868000006,-0.45479226868000067,0.21137528511200418,0.9244733377657999
2025-02-11 18:27:19.168,87497.34,894.4838943132,0.00115,995.1058353132,2.7038093868000006,-0.4894164686799968,-0.1213770189206414,0.3941253676653752
2025-02-11 18:29:30.240,87845.22,894.4838943132,0.00115,995.5058973132001,2.7038093868000006,-0.44941026867999195,0.2121611371674203,0.9381797937827836
2025-02-11 18:31:41.312,87531.2,894.4838943132,0.00115,995.1447743132001,2.7038093868000006,-0.485522568679994,-0.07471878164352345,0.4193818556731722
2025-02-11 18:33:52.384,87665.9,894.4838943132,0.00115,995.2996793132,2.7038093868000006,-0.47003206867999553,0.013239936824399653,0.6261286980904089
2025-02-11 18:36:03.456,87742.1,894.4838943132,0.00115,995.3873093132,2.7038093868000006,-0.4612690686799965,0.11401125546532961,0.7291638068583509
2025-02-11 18:38:14.528,87563.75,894.4838943132,0.00115,995.1822068132001,2.7038093868000006,-0.48177931867999174,-0.12738005360414345,0.42319178350516623
2025-02-11 18:40:25.600,87626.82,894.4838943132,0.00115,995.2547373132,2.7038093868000006,-0.4745262686799947,-0.02717504532878051,0.5160932066999431
2025-02-11 18:42:36.672,87804.48,894.4838943132,0.00115,995.4590463132,2.7038093868000006,-0.454095368679998,0.17035241625201714,0.7943763507468323
2025-02-11 18:44:47.744,87707.33,894.4838943132,0.00115,995.3473238132001,2.7038093868000006,-0.46526761867999084,0.2970796263135663,0.6084686444049904
2025-02-11 18:46:58.816,87728.58,894.4838943132,0.00115,995.3717613132001,2.7038093868000006,-0.4628238686799932,0.08346264304610984,0.6278944509437224
2025-02-11 18:49:09.888,87762.82,894.4838943132,0.00115,995.4111373132,2.7038093868000006,-0.4588862686799985,0.5277612430576637,0.6718675756112235
2025-02-11 18:51:20.960,87718.18,894.4838943132,0.00115,995.3598013132,2.7038093868000006,-0.4640198686799977,0.2172269735334537,0.564336495656131
2025-02-11 18:53:32.032,87718.18,894.4838943132,0.00115,995.3598013132,2.7038093868000006,-0.4640198686799977,0.17379276947291494,0.5421056721298543
2025-02-11 18:55:43.104,87626.82,894.4838943132,0.00115,995.2547373132,2.7038093868000006,-0.4745262686799947,-0.0203852712812682,0.31666303660680944
2025-02-11 18:57:54.176,87626.82,894.4838943132,0.00115,995.2547373132,2.7038093868000006,-0.4745262686799947,0.09047343289512146,0.30577099858941653
2025-02-11 19:00:05.248,87626.82,894.4838943132,0.00115,995.2547373132,2.7038093868000006,-0.4745262686799947,-0.23022987018228824,0.3259661983064346
2025-02-11 19:02:16.320,87885.09,894.4838943132,0.00115,995.5517478132,2.7038093868000006,-0.44482521868000047,0.7396700760596286,0.9800412419752705
2025-02-11 19:04:27.392,87885.09,894.4838943132,0.00115,995.5517478132,2.7038093868000006,-0.44482521868000047,0.8079524267838093,0.9209180541669117
2025-02-11 19:06:38.464,87885.09,894.4838943132,0.00115,995.5517478132,2.7038093868000006,-0.44482521868000047,0.7001246135139938,0.8792978957950449
2025-02-11 19:08:49.536,87626.82,894.4838943132,0.00115,995.2547373132,2.7038093868000006,-0.4745262686799947,0.10233293979189938,0.33066905473963065
2025-02-11 19:11:00.608,87779.34,894.4838943132,0.00115,995.4301353132,2.7038093868000006,-0.4569864686799974,0.43591941061088246,0.6476572531848185
2025-02-11 19:13:11.680,87885.09,894.4838943132,0.00115,995.5517478132,2.7038093868000006,-0.44482521868000047,0.602330122435207,0.8864430165037263
2025-02-11 19:15:22.752,87735.28,894.4838943132,0.00115,995.3794663132,2.7038093868000006,-0.46205336867999447,-0.0412581523209525,0.5134485577129776
2025-02-11 19:17:33.824,87701.06,894.4838943132,0.00115,995.3401133132,2.7038093868000006,-0.46598866867999506,-0.3738651249258884,0.42076757269281073
2025-02-11 19:19:44.896,87885.09,894.4838943132,0.00115,995.5517478132,2.7038093868000006,-0.44482521868000047,0.4639137408085811,0.8563796160833319
2025-02-11 19:21:55.968,88299.81,995.9271310317,0.0,996.0286758132,2.8053541683000005,-0.3971324186799961,0.6229840719955062,1.3573536177330607
2025-02-11 19:24:07.040,88063.62,995.9271310317,0.0,995.9271310317,2.8053541683000005,-0.4072868968299986,0.5039761883655796,0.9131925136638893
2025-02-11 19:26:18.112,88314.06,995.9271310317,0.0,995.9271310317,2.8053541683000005,-0.4072868968299986,0.57791829455901,1.1248069614057838
2025-02-11 19:28:29.184,88533.14,995.9271310317,0.0,995.9271310317,2.8053541683000005,-0.4072868968299986,0.6823748291161598,1.174569744509358
2025-02-11 19:30:40.256,90599.99,995.9271310317,0.0,995.9271310317,2.8053541683000005,-0.4072868968299986,1.2934657580618818,1.507026095550626
2025-02-11 19:32:51.328,91848.9,995.9271310317,0.0,995.9271310317,2.8053541683000005,-0.4072868968299986,1.7080674387607042,1.364113115498203
2025-02-11 19:35:02.400,92431.62,995.9271310317,0.0,995.9271310317,2.8053541683000005,-0.4072868968299986,1.6387724522534597,1.2169941911670124
2025-02-11 19:37:13.472,93176.68,995.9271310317,0.0,995.9271310317,2.8053541683000005,-0.4072868968299986,1.7299429970520115,1.1489735036912916
2025-02-11 19:39:24.544,87742.82,995.9271310317,0.0,995.9271310317,2.8053541683000005,-0.4072868968299986,-0.9597093211506689,0.35642208300825434
2025-02-11 19:41:35.616,87971.16,995.9271310317,0.0,995.9271310317,2.8053541683000005,-0.4072868968299986,-1.1616936392674826,0.3866094977589911
2025-02-11 19:43:46.688,87978.33,895.5318348317,0.00114,995.9271310317,2.9053541683000006,-0.4072868968299986,-0.6084277675708998,0.3844155246952621
2025-02-11 19:45:57.760,87885.09,895.5318348317,0.00114,995.7208374317,2.9053541683000006,-0.4279162568299967,-1.0224596241301966,0.3706529729090756
2025-02-11 19:48:08.832,87885.09,895.5318348317,0.00114,995.7208374317,2.9053541683000006,-0.4279162568299967,-0.0811868457400122,0.3706529729090756
2025-02-11 19:50:19.904,87972.47,895.5318348317,0.00114,995.8204506317,2.9053541683000006,-0.41795493682999446,-0.06614378059268561,0.3827565300778951
2025-02-11 19:52:30.976,88063.62,895.5318348317,0.00114,995.9243616317001,2.9053541683000006,-0.4075638368299906,-0.11639553756565764,0.39223102964257606
2025-02-11 19:54:42.048,87951.12,895.5318348317,0.00114,995.7961116317,2.9053541683000006,-0.42038883682999995,-0.16179394047780601,0.37385003483987217
2025-02-11 19:56:53.120,87456.12,995.1321116549001,0.0,995.2318116317,3.005054145100001,-0.4768188368300002,-0.4378909212351835,0.3048174301497526
2025-02-11 19:59:04.192,87561.72,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,-0.03545205133156863,0.3223380492070514
2025-02-11 20:01:15.264,87742.1,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.06969101156503321,0.3485311320008722
2025-02-11 20:03:26.336,87563.92,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.023037712482276304,0.325606070746841
2025-02-11 20:05:37.408,87807.6,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.0011989163074509826,0.3657641592075818
2025-02-11 20:07:48.480,87810.17,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,-0.19339306314623225,0.3684332781356681
2025-02-11 20:09:59.552,87811.39,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,-0.34428766497120344,0.3729553254641939
2025-02-11 20:12:10.624,87795.97,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,-0.30993387791718147,0.3768242515191723
2025-02-11 20:14:21.696,87800.45,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,-0.602548878252568,0.3945328717962059
2025-02-11 20:16:32.768,88314.06,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.23240595126860158,0.4963435144510729
2025-02-11 20:18:43.840,88314.06,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.2467350612644954,0.5390636265368877
2025-02-11 20:20:54.912,88414.36,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.4024138258866486,1.0394417541190644
2025-02-11 20:23:05.984,88414.36,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.38614592342480986,0.9618337434637952
2025-02-11 20:25:17.056,88441.57,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.24061182709678258,0.9282209784023969
2025-02-11 20:27:28.128,88299.81,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.12961213463808696,0.7811800943425647
2025-02-11 20:29:39.200,88416.65,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.20662799761976441,0.8398807800235105
2025-02-11 20:31:50.272,88363.2,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.16997099229299378,0.770145117106112
2025-02-11 20:34:01.344,88282.02,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.061916119945499476,0.6920360069334955
2025-02-11 20:36:12.416,88457.05,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.19703732791264517,0.7991220896498183
2025-02-11 20:38:23.488,88171.07,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,-0.09525614016407026,0.5803755085090754
2025-02-11 20:40:34.560,88198.8,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.3802121087105448,0.5802825826851056
2025-02-11 20:42:45.632,88128.83,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.030200300826063422,0.5012779125956761
2025-02-11 20:44:56.704,88533.14,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.2450646811351651,0.8224794251733619
2025-02-11 20:47:07.776,88766.47,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.4115227710006958,0.9866791801091332
2025-02-11 20:49:18.848,88867.06,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,1.0181606815675868,1.0014443424650037
2025-02-11 20:51:29.920,88999.8,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,1.0274787560844245,1.0300608460836893
2025-02-11 20:53:40.992,88982.88,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.9378862413607425,0.9616213534387213
2025-02-11 20:55:52.064,88786.5,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.4205031555804956,0.786796214657495
2025-02-11 20:58:03.136,88718.82,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.4404719807473276,0.7161544013532106
2025-02-11 21:00:14.208,89233.13,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,1.1348842994613597,1.073203417166976
2025-02-11 21:02:25.280,89233.13,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,1.079163613758467,0.9861669275733163
2025-02-11 21:04:36.352,89155.62,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.9888568323583351,0.8779600566229586
2025-02-11 21:06:47.424,89694.13,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,1.2262775423878907,1.1013091515536704
2025-02-11 21:08:58.496,90798.14,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,1.6515631717683508,1.3069266883211377
2025-02-11 21:11:09.568,90839.07,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,1.6122672442108719,1.1374931983277954
2025-02-11 21:13:20.640,90466.02,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,1.362272148182696,0.942844932207654
2025-02-11 21:15:31.712,90424.01,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.9904584579760737,0.8799600328033128
2025-02-11 21:17:42.784,90654.99,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.9855535371309219,0.8956748300410632
2025-02-11 21:19:53.856,90247.62,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.43699480341887215,0.7536846527135601
2025-02-11 21:22:04.928,90466.02,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.8350066428044761,0.7863156306968409
2025-02-11 21:24:16.000,90866.44,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,1.0592529370217025,0.8619046072635588
2025-02-11 21:26:27.072,90676.26,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.8548848900533376,0.7837883845827682
2025-02-11 21:28:38.144,91099.77,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.904054854721128,0.8693090989798753
2025-02-11 21:30:49.216,90676.26,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.38547519199356073,0.7213156401394752
2025-02-11 21:33:00.288,90633.11,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.3125094800486905,0.6874322611772867
2025-02-11 21:35:11.360,90247.62,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.1758053861719449,0.549821911932728
2025-02-11 21:37:22.432,90188.4,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,0.06961946553465259,0.5114736413354667
2025-02-11 21:39:33.504,90247.62,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,-0.16576866821351216,0.5074224849292083
2025-02-11 21:41:44.576,89466.46,995.1321116549001,0.0,995.1321116549001,3.005054145100001,-0.4867888345099914,-0.6624886178481033,0.15568021436224347
2025-02-11 21:43:55.648,89374.02,894.9332092549001,0.00112,995.1321116549001,3.105054145100001,-0.4867888345099914,-0.7470986689919626,0.10475440773720332
2025-02-11 21:46:06.720,89284.84,894.9332092549001,0.00112,994.9322300549002,3.105054145100001,-0.5067769945099826,-0.7453233809564503,0.060815448956616704
2025-02-11 21:48:17.792,89233.13,894.9332092549001,0.00112,994.8743148549001,3.105054145100001,-0.5125685145099851,-0.5060906393965972,0.029921166852177453
2025-02-11 21:50:28.864,89466.46,894.9332092549001,0.00112,995.1356444549001,3.105054145100001,-0.48643555450998976,-0.29701552068714343,0.1487346659016199
2025-02-11 21:52:39.936,89699.79,894.9332092549001,0.00112,995.3969740549,3.105054145100001,-0.4603025945099944,-0.148499757276939,0.27475748027251395
2025-02-11 21:54:51.008,89810.82,894.9332092549001,0.00112,995.5213276549001,3.105054145100001,-0.44786723450998805,0.0705142525135954,0.3425906567602041
2025-02-11 21:57:02.080,89933.12,995.5575785605001,0.0,995.6583036549001,3.205779239500001,-0.43416963450998763,0.12424887569711604,0.40904811191019874
2025-02-11 21:59:13.152,89592.42,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.6854299467330058,0.2773433465294033
2025-02-11 22:01:24.224,89933.12,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.17262007541010144,0.443422287324334
2025-02-11 22:03:35.296,89699.79,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.08128919041823082,0.3504407157347753
2025-02-11 22:05:46.368,89814.84,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.2223780965874022,0.41619571772395236
2025-02-11 22:07:57.440,89661.22,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.22144962120543216,0.3648689218759722
2025-02-11 22:10:08.512,89374.02,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.04463989522473365,0.24830581691233358
2025-02-11 22:12:19.584,89233.13,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.6593960322087058,0.17934162421086497
2025-02-11 22:14:30.656,89324.58,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.6046105575457094,0.24742485141881873
2025-02-11 22:16:41.728,89324.58,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.6979245479921402,0.2546112408679676
2025-02-11 22:18:52.800,88814.3,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.906173309797571,-0.05235713816681196
2025-02-11 22:21:03.872,89653.78,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.12980074150912277,0.5848051431577882
2025-02-11 22:23:14.944,89611.08,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.006046148246674127,0.5883137176661494
2025-02-11 22:25:26.016,89466.46,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.2564080234651252,0.4550019922981857
2025-02-11 22:27:37.088,89620.51,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.05662189196768973,0.585994558688582
2025-02-11 22:29:48.160,89233.13,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.06924367051957092,0.23236638517673416
2025-02-11 22:31:59.232,89233.13,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.6706532766021231,0.23236638517674751
2025-02-11 22:34:10.304,89233.13,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.6687057511970042,0.24963284374974773
2025-02-11 22:36:21.376,89466.46,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.20246961517910914,0.46817026997163186
2025-02-11 22:38:32.448,89145.17,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.5605367855697216,0.2087845734894433
2025-02-11 22:40:43.520,89810.82,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.4015056182313068,0.8246770645117749
2025-02-11 22:42:54.592,89374.02,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.13783747573902133,0.4276610366789388
2025-02-11 22:45:05.664,89374.02,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.09603972166973367,0.44932206828672466
2025-02-11 22:47:16.736,89288.78,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.22297734217680143,0.3795095636055169
2025-02-11 22:49:27.808,89212.68,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.1423145981719527,0.31817742807435884
2025-02-11 22:51:38.880,90671.19,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.9071242511943427,1.3788268256437797
2025-02-11 22:53:49.952,88314.06,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.9023241271315028,-0.11454388143698227
2025-02-11 22:56:01.024,87626.82,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-1.3076406003961012,-0.224658670655539
2025-02-11 22:58:12.096,87599.11,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-1.0876961187245264,-0.08848519680774238
2025-02-11 23:00:23.168,87717.65,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-1.1817676323033612,0.033663431481353576
2025-02-11 23:02:34.240,87796.49,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.7921281960914537,0.10389933976041198
2025-02-11 23:04:45.312,87885.09,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.3701677301213826,0.17029385251262133
2025-02-11 23:06:56.384,87954.93,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.29338099831144304,0.22134721303811608
2025-02-11 23:09:07.456,88054.5,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.33350371570655035,0.27378206089812107
2025-02-11 23:11:18.528,87838.78,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.9012423862542063,0.2386491020712794
2025-02-11 23:13:29.600,88063.62,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.28778826900773447,0.32156507672386103
2025-02-11 23:15:40.672,87885.09,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.6111707528306567,0.2912305558635153
2025-02-11 23:17:51.744,88282.02,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.27122432775271427,0.4173995633357552
2025-02-11 23:20:02.816,88410.96,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.24436824224813036,0.4689936382671123
2025-02-11 23:22:13.888,88367.31,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.020256204926932184,0.4671056692406804
2025-02-11 23:24:24.960,88314.06,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.04447140059349569,0.4716185572163913
2025-02-11 23:26:36.032,88533.14,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.020445797069843688,0.5587507183428408
2025-02-11 23:28:47.104,88718.82,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.12101115632587131,0.6386468494273574
2025-02-11 23:30:58.176,88660.56,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.1066616884069864,0.6349012163004163
2025-02-11 23:33:09.248,88600.04,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.0012640144296039296,0.6293994486314793
2025-02-11 23:35:20.320,89940.69,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.6416431326746119,1.325045216663572
2025-02-11 23:37:31.392,90548.07,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.6834677458692382,1.2615207210743449
2025-02-11 23:39:42.464,90839.07,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.7192326006928165,1.1591973159382365
2025-02-11 23:41:53.536,91537.86,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,1.480530838375654,1.1569251072224207
2025-02-11 23:44:04.608,91336.59,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,1.2917479627138684,1.0128431668901265
2025-02-11 23:46:15.680,90599.99,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.4942873007285971,0.8221646063628361
2025-02-11 23:48:26.752,90597.77,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.4106457719470342,0.790058741118382
2025-02-11 23:50:37.824,90597.09,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.48350454306938745,0.7621331186171414
2025-02-11 23:52:48.896,90597.52,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.5316311719070527,0.7372524523802099
2025-02-11 23:54:59.968,90597.09,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.46498569459732475,0.7146211403307615
2025-02-11 23:57:11.040,90597.57,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.6253299225911694,0.693468668520346
2025-02-11 23:59:22.112,90597.28,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.36411478101716327,0.6735000099954204
2025-02-12 00:01:33.184,90597.38,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.5481831776238316,0.6540542789243798
2025-02-12 00:03:44.256,90597.77,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.5323117619269633,0.6350984666433165
2025-02-12 00:05:55.328,90597.42,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.009141252376014174,0.6156974053410127
2025-02-12 00:08:06.400,90597.57,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.003617650498865442,0.5954082282852435
2025-02-12 00:10:17.472,90597.29,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.060846677477589546,0.5736884089146073
2025-02-12 00:12:28.544,90597.44,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.04524823715091961,0.5498137610815116
2025-02-12 00:14:39.616,90597.09,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.03961376201875598,0.5178220641931374
2025-02-12 00:16:50.688,90597.77,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.08530813495763868,0.45021487509434194
2025-02-12 00:19:01.760,90466.02,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.07787380355338051,0.2902279661296022
2025-02-12 00:21:12.832,90383.04,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.16606505274345928,0.2255857069306871
2025-02-12 00:23:23.904,90247.62,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.23863347020107656,0.14359293681604296
2025-02-12 00:25:34.976,89936.26,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.39917366848651714,-0.157200656707327
2025-02-12 00:27:46.048,89933.66,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.3198632220186441,-0.17870731131169001
2025-02-12 00:29:57.120,90247.62,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.02610634221891661,0.22813893476460953
2025-02-12 00:32:08.192,90597.09,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,0.08594760387050697,0.6389563293454518
2025-02-12 00:34:19.264,90247.62,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.5098953257147791,0.2532095256025796
2025-02-12 00:36:30.336,90238.2,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.859008289641016,0.2661507505230306
2025-02-12 00:38:41.408,90029.22,995.5575785605001,0.0,995.5575785605001,3.205779239500001,-0.44424214394998673,-0.955326333495459,0.08771382474513625
