timestamp,price,usdt_balance,btc_balance,total_assets,total_fees,profit_pct,trend_score,volatility
2025-02-11 03:03:15.712,97833.46,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.0420089002281911,0.4224048564654781
2025-02-11 03:05:26.784,97804.01,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.331025141081052,0.44174755037940033
2025-02-11 03:07:37.856,97801.92,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.791549275577369,0.4874211516297372
2025-02-11 03:09:48.928,97834.02,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.842707682526195,0.6287653465948232
2025-02-11 03:12:00.000,97808.04,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.760060121909548,0.6129751038122031
2025-02-11 03:14:11.072,97659.97,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.768556964559834,0.24625332187919216
2025-02-11 03:16:22.144,97736.38,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,4.226030484453291,0.4220392316340725
2025-02-11 03:18:33.216,97770.34,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.4780752938813846,0.4988846824274403
2025-02-11 03:20:44.288,97725.39,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.0868793516410618,0.3602777884099014
2025-02-11 03:22:55.360,97717.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.58805963399697,0.3105936660452281
2025-02-11 03:25:06.432,97731.87,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.065616507199512,0.3463088303162017
2025-02-11 03:27:17.504,97746.41,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.703205045521843,0.3095889468884393
2025-02-11 03:29:28.576,97686.0,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.5186946431673998,0.06902860338125047
2025-02-11 03:31:39.648,97685.11,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.4509869464540823,0.11626501408857741
2025-02-11 03:33:50.720,97678.77,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.015506906927111,0.13596939412296552
2025-02-11 03:36:01.792,97674.63,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.6724902901207088,0.15928242583559565
2025-02-11 03:38:12.864,97634.4,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.4692258438545901,0.06870921100663782
2025-02-11 03:40:23.936,97623.94,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.04793895033622686,0.08629535274846287
2025-02-11 03:42:35.008,97643.51,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.0736133526834715,0.18592670864075733
2025-02-11 03:44:46.080,97635.23,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.3464284303924208,0.17900429046583322
2025-02-11 03:46:57.152,97663.81,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.849686162755103,0.30502439445777724
2025-02-11 03:49:08.224,97638.64,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-4.299103047343136,0.23108040087456105
2025-02-11 03:51:19.296,97611.91,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.024347475318432,0.15500281518547732
2025-02-11 03:53:30.368,97601.66,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-3.4149565354672764,0.12512330194586976
2025-02-11 03:55:41.440,97600.63,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-3.123864724303625,0.1333175235432708
2025-02-11 03:57:52.512,97638.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.9290178608517006,0.33018257192037914
2025-02-11 04:00:03.584,97647.63,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-3.0834849538407325,0.395275138966438
2025-02-11 04:02:14.656,97592.01,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-3.9903465037036794,0.1255695371856457
2025-02-11 04:04:25.728,97599.57,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-3.517832171107719,0.19659691220948383
2025-02-11 04:06:36.800,97620.0,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-3.8310989970145233,0.3333661661108467
2025-02-11 04:08:47.872,97577.43,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-3.618297550926199,0.10406972227951165
2025-02-11 04:10:58.944,97615.47,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-3.4843914326108214,0.35661864566371776
2025-02-11 04:13:10.016,97610.98,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.877875826614088,0.33998848655987984
2025-02-11 04:15:21.088,97611.59,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.6023119888520534,0.36407534807724323
2025-02-11 04:17:32.160,97628.62,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.6984034957435757,0.5542940441908039
2025-02-11 04:19:43.232,97675.17,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.4984508908271089,1.0456077926027523
2025-02-11 04:21:54.304,97718.5,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.179399571249333,1.2221482960817163
2025-02-11 04:24:05.376,88800.0,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.1846292594754257,-0.5895795189632561
2025-02-11 04:26:16.448,88171.07,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.5498881034512595,-0.278104644831442
2025-02-11 04:28:27.520,88000.0,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.373305235432541,-0.11895536799641314
2025-02-11 04:30:38.592,88171.07,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.886328860902467,-0.007305989086661407
2025-02-11 04:32:49.664,88171.07,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.779284669220821,0.061606442536584094
2025-02-11 04:35:00.736,88171.07,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.749195884929623,0.11389187474048651
2025-02-11 04:37:11.808,88028.08,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.8051242151283664,0.14903220949933707
2025-02-11 04:39:22.880,88171.07,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.7420973465128027,0.19184357580790606
2025-02-11 04:41:33.952,88314.06,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.653620570146738,0.22867852833843214
2025-02-11 04:43:45.024,88457.05,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.2169845054353776,0.26141743726737965
2025-02-11 04:45:56.096,88314.06,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.2113570639277262,0.2773395952541423
2025-02-11 04:48:07.168,88500.42,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.095426510425208,0.3084358985607527
2025-02-11 04:50:18.240,88500.42,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.146891251844617,0.3284884762253982
2025-02-11 04:52:29.312,88715.5,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.028991223937588,0.35960863817535554
2025-02-11 04:54:40.384,88457.05,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-8.45119570179448,0.36373266794786174
2025-02-11 04:56:51.456,88457.05,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-8.143774633273491,0.38318998946902566
2025-02-11 04:59:02.528,88314.06,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-7.2157298864521415,0.3935220783523489
2025-02-11 05:01:13.600,88282.02,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-4.759851712735778,0.4123477294750793
2025-02-11 05:03:24.672,88533.14,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.4280409922563635,0.46600957441946333
2025-02-11 05:05:35.744,88393.3,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.02849897431293483,0.5574159929305321
2025-02-11 05:07:46.816,88718.82,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.5591281477366157,0.977583636869472
2025-02-11 05:09:57.888,88600.04,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.3030160132842022,0.7945671775900653
2025-02-11 05:12:08.960,88600.04,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.3228103378996933,0.7736850500919853
2025-02-11 05:14:20.032,88410.96,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.1795675598259729,0.5075632043941497
2025-02-11 05:16:31.104,88457.05,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.18453988319323547,0.5536537893269536
2025-02-11 05:18:42.176,88314.06,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.7485166496129273,0.33017797033405405
2025-02-11 05:20:53.248,88314.06,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.5711178930586904,0.2756700096590128
2025-02-11 05:23:04.320,88715.5,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.068566477685547,0.9428757812109886
2025-02-11 05:25:15.392,88600.04,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-5.634205150618366,0.7132031443467581
2025-02-11 05:27:26.464,88600.04,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-4.284532280298208,0.6970883546418556
2025-02-11 05:29:37.536,88718.82,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-4.513433863621618,0.8671888578467517
2025-02-11 05:31:48.608,90238.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.973119667534982,1.5195529714707907
2025-02-11 05:33:59.680,90029.22,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.5566430381537459,1.1670330925758887
2025-02-11 05:36:10.752,91776.21,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.08874104428092344,1.371465507908903
2025-02-11 05:38:21.824,92813.43,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.06159724869791028,1.2807563631809753
2025-02-11 05:40:32.896,93752.52,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.0026435756333855753,1.2057411875692785
2025-02-11 05:42:43.968,94209.32,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.0944135093472724,1.1117894711180478
2025-02-11 05:44:55.040,96851.34,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.5836868009854534,1.2020055046527898
2025-02-11 05:47:06.112,97968.61,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.0487223269391315,1.1322610123132562
2025-02-11 05:49:17.184,97987.4,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.6538073004916523,1.0265167183027455
2025-02-11 05:51:28.256,97969.26,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.280457804244945,0.9517988647210189
2025-02-11 05:53:39.328,98010.78,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.1150822836195458,0.8993139069873203
2025-02-11 05:55:50.400,98099.67,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.5341683544175386,0.8602258529494724
2025-02-11 05:58:01.472,98099.67,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.428231002892711,0.8235064196108967
2025-02-11 06:00:12.544,98195.99,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.571183854075161,0.7974805915663673
2025-02-11 06:02:23.616,98368.78,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.2514511334439327,0.7795075673655157
2025-02-11 06:04:34.688,98387.04,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.2890276532322984,0.7555394882020632
2025-02-11 06:06:45.760,98305.64,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.1147475198188763,0.7277672238206145
2025-02-11 06:08:56.832,98178.57,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.3396241047532562,0.699450236834877
2025-02-11 06:11:07.904,98099.67,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.054262627745362,0.6758438347267476
2025-02-11 06:13:18.976,98179.23,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.8458219162750057,0.6660471064621546
2025-02-11 06:15:30.048,98152.89,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.7139820579119136,0.6462800631123967
2025-02-11 06:17:41.120,98189.19,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.944952111460451,0.636147880104972
2025-02-11 06:19:52.192,98136.98,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.2548804431726923,0.6124951808147717
2025-02-11 06:22:03.264,98324.74,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.8694603200124751,0.6281540613186284
2025-02-11 06:24:14.336,98322.73,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.745046367388462,0.616554697159921
2025-02-11 06:26:25.408,98346.12,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.9432355503704095,0.6874964635762817
2025-02-11 06:28:36.480,98401.08,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.8367873643867925,0.8854711223829956
2025-02-11 06:30:47.552,98329.82,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.29149814109467,0.7355434345482377
2025-02-11 06:32:58.624,98333.51,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.2451293178841834,0.7216365078665957
2025-02-11 06:35:09.696,98315.07,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.7739801568171827,0.6677596705180671
2025-02-11 06:37:20.768,98289.96,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.1993780013947544,0.5917911202651467
2025-02-11 06:39:31.840,98310.57,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.01472019821603,0.6236067075580823
2025-02-11 06:41:42.912,98333.0,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.5663242204248808,0.6632330791595192
2025-02-11 06:43:53.984,98416.71,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.4164174084001848,0.8552569023703501
2025-02-11 06:46:05.056,98379.9,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.4248044431311813,0.7521936587993129
2025-02-11 06:48:16.128,98320.41,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.1092959233154653,0.6031631400280968
2025-02-11 06:50:27.200,98344.07,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.7642134006667871,0.6620227841813013
2025-02-11 06:52:38.272,98447.71,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.413195677317776,0.8967772701751766
2025-02-11 06:54:49.344,98427.36,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.17304239434954682,0.8264244592373342
2025-02-11 06:57:00.416,98535.59,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.7620509913370404,1.046804421378736
2025-02-11 06:59:11.488,98456.23,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.6533813135315103,0.8122943297360513
2025-02-11 07:01:22.560,98388.66,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.5096097516945943,0.5971316292429312
2025-02-11 07:03:33.632,98368.92,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.07987876918382,0.49715366061607397
2025-02-11 07:05:44.704,98418.48,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.11725498587671578,0.6828788791602922
2025-02-11 07:07:55.776,98350.77,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.9119113732949644,0.3952781608388502
2025-02-11 07:10:06.848,98390.09,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.9671595476115253,0.5515095063140327
2025-02-11 07:12:17.920,89212.68,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.2355199656209916,-0.5892504377479337
2025-02-11 07:14:28.992,89155.62,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.0024755508585894,-0.25241554841392233
2025-02-11 07:16:40.064,89466.46,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.7428617613911145,-0.08048022485644377
2025-02-11 07:18:51.136,89155.62,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.9762627108414836,-0.006170771729534174
2025-02-11 07:21:02.208,89861.39,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.3446848924495207,0.09868425352160429
2025-02-11 07:23:13.280,107189.72,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.2841021856596933,1.079331045418113
2025-02-11 07:25:24.352,107666.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,4.265214725685603,1.0134493175845865
2025-02-11 07:27:35.424,107899.53,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.5827731496298445,0.9564962295564826
2025-02-11 07:29:46.496,108221.38,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.3825414623804972,0.9153613255182032
2025-02-11 07:31:57.568,107899.53,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.8876829604224254,0.8611646985324155
2025-02-11 07:34:08.640,107899.53,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.0098511648501924,0.8270242555239249
2025-02-11 07:36:19.712,108221.38,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.5992867452508626,0.8078864098743397
2025-02-11 07:38:30.784,108035.33,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.8267133327909955,0.7753875304295496
2025-02-11 07:40:41.856,107899.53,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.5466161189058591,0.7483726570973234
2025-02-11 07:42:52.928,108170.0,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.872031373142242,0.7359318906913743
2025-02-11 07:45:04.000,108121.64,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.2556266764706244,0.7148902854093224
2025-02-11 07:47:15.072,108049.12,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.00016801774951141768,0.6947338570819952
2025-02-11 07:49:26.144,108115.75,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.3517322573177657,0.6799666214207264
2025-02-11 07:51:37.216,108111.11,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.1024938107728806,0.6637991472717601
2025-02-11 07:53:48.288,108075.48,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.2791174095267404,0.6474830942238863
2025-02-11 07:55:59.360,108076.19,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.2234391183170232,0.6282211449197783
2025-02-11 07:58:10.432,108034.98,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.0840717013417884,0.6069685250317869
2025-02-11 08:00:21.504,108034.69,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.9005378364703454,0.585510745755782
2025-02-11 08:02:32.576,107899.53,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.9256925915522978,0.5521741285123835
2025-02-11 08:04:43.648,108020.13,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.3606596548905698,0.5426431671705635
2025-02-11 08:06:54.720,107666.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.2560378463185344,-0.061086258204941686
2025-02-11 08:09:05.792,108020.13,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,4.458990388800398,0.49339451225528486
2025-02-11 08:11:16.864,107899.53,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.4488028937286805,0.2610077497078466
2025-02-11 08:13:27.936,107899.53,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.9038262946050253,0.2824597317534167
2025-02-11 08:15:39.008,107666.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.4390083776792117,-0.07563648133489426
2025-02-11 08:17:50.080,108020.13,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.9078730713836927,0.5323353545957232
2025-02-11 08:20:01.152,107854.39,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.8738586404555266,0.2618294555481478
2025-02-11 08:22:12.224,107787.13,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.9811871175968223,0.17483602113215144
2025-02-11 08:24:23.296,107914.97,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,4.299692926962429,0.39921378748313086
2025-02-11 08:26:34.368,107914.97,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.1392972811803754,0.41764165638922884
2025-02-11 08:28:45.440,107814.32,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.8107908261779904,0.2549384711235863
2025-02-11 08:30:56.512,107773.64,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.2187283003600937,0.20976675895959712
2025-02-11 08:33:07.584,107792.35,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.9126168802980257,0.26776568419974994
2025-02-11 08:35:18.656,107650.84,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.4737710646694002,0.05376325653814171
2025-02-11 08:37:29.728,107666.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.009415695917644,0.12449268591808735
2025-02-11 08:39:40.800,108089.49,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.0400514936862875,0.8989993948948058
2025-02-11 08:41:51.872,108076.11,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.944506771033928,0.8635657721729919
2025-02-11 08:44:02.944,107650.84,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.9832376289466334,0.14377506953465913
2025-02-11 08:46:14.016,107705.55,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.5483123288568672,0.26202924423821755
2025-02-11 08:48:25.088,107939.86,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,3.5349958500426393,0.6759273388576442
2025-02-11 08:50:36.160,107666.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.6215010888382366,0.19323440865047564
2025-02-11 08:52:47.232,107666.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,4.335967961553944,0.2215149178260485
2025-02-11 08:54:58.304,107932.45,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.390883822173349,0.691720502638261
2025-02-11 08:57:09.376,107962.58,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,5.679827284734973,0.7355551651825473
2025-02-11 08:59:20.448,107837.98,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.5959068641491845,0.5039076642111999
2025-02-11 09:01:31.520,106742.4,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.4065755774379083,-0.45084742993990473
2025-02-11 09:03:42.592,107542.35,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.764842487311688,0.3050902841057391
2025-02-11 09:05:53.664,107982.23,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.241712197639329,0.6938221253782733
2025-02-11 09:08:04.736,106480.8,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.182372155561589,-0.2729190494425153
2025-02-11 09:10:15.808,107906.03,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.916841412133885,0.6351766746626311
2025-02-11 09:12:26.880,108105.06,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.902453203860853,0.7467987969734282
2025-02-11 09:14:37.952,108020.13,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.7512569028705993,0.6837392662403541
2025-02-11 09:16:49.024,107432.87,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.054443083109416,0.3360643185518406
2025-02-11 09:19:00.096,107196.62,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.6898348426778114,0.21638060408233853
2025-02-11 09:21:11.168,107819.08,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.2165874586482108,0.5768565744828535
2025-02-11 09:23:22.240,107829.09,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.8570483083662088,0.5921802059572978
2025-02-11 09:25:33.312,107819.08,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.3340639914573205,0.5958606105210795
2025-02-11 09:27:44.384,108000.0,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-2.8086353602380574,0.6924632825006884
2025-02-11 09:29:55.456,107899.53,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.8929879149755761,0.6255134977855005
2025-02-11 09:32:06.528,107432.87,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.2853374115075858,0.36218071218422687
2025-02-11 09:34:17.600,107294.17,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.0702337520788938,0.294236731800131
2025-02-11 09:36:28.672,107666.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.8551967023556626,0.5123866313983039
2025-02-11 09:38:39.744,107199.54,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,0.0007902804386337864,0.26311992832925657
2025-02-11 09:40:50.816,107685.8,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.9166899203227558,0.5537359789558669
2025-02-11 09:43:01.888,107432.87,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.9954343285001132,0.4161725976134088
2025-02-11 09:45:12.960,107199.54,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.406765976256826,0.24322369181238573
2025-02-11 09:47:24.032,107680.2,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-1.8865631423474138,0.5491253651828385
2025-02-11 09:49:35.104,107688.6,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.851452019940452,0.5655721889766333
2025-02-11 09:51:46.176,107189.72,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,-0.2662343157828653,0.13394138806766379
2025-02-11 09:53:57.248,107647.07,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.6106720089061655,0.5302964741512955
2025-02-11 09:56:08.320,107294.17,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,2.271930833185551,0.24773420953728675
2025-02-11 09:58:19.392,107196.62,995.0273057982,0.0,995.0273057982,0.5966544018,-0.4972694201799982,1.8562063016118722,0.1864111643358147
