timestamp,price,usdt_balance,btc_balance,total_assets,total_fees,profit_pct,trend_score,volatility
2025-02-11 14:33:34.464,106673.89,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.3240510138433335,0.22361460080372758
2025-02-11 14:35:45.536,106673.89,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.5812837543910563,0.250000000000008
2025-02-11 14:37:56.608,106673.89,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.2389515978084632,0.27386649156668474
2025-02-11 14:40:07.680,106673.89,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.057430233601779804,0.2958758547680728
2025-02-11 14:42:18.752,106673.89,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.5563821744551881,0.3165501535736841
2025-02-11 14:44:29.824,106811.47,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.014982248185117,0.41372947961716466
2025-02-11 14:46:40.896,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.023558983127826102,0.3854766686932703
2025-02-11 14:48:51.968,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.4962833458986884,0.40537414542599703
2025-02-11 14:51:03.040,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.8871939275871953,0.4270906963126008
2025-02-11 14:53:14.112,106673.89,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.2844585061522,0.40121767949820764
2025-02-11 14:55:25.184,106673.89,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.7189682431622982,0.42267493546110885
2025-02-11 14:57:36.256,106673.89,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.5488775200458725,0.3874783078773212
2025-02-11 14:59:47.328,106673.89,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.6380307262762126,0.3874783078775294
2025-02-11 15:01:58.400,106966.21,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.08272374072809,1.4433427183661351
2025-02-11 15:04:09.472,106966.21,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.19416528474889266,1.1917340575546427
2025-02-11 15:06:20.544,106966.21,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.833505673190953,1.0615418721901932
2025-02-11 15:08:31.616,106966.21,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.3570338509899373,0.9772843891915268
2025-02-11 15:10:42.688,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.9055998473102268,0.4598630944424491
2025-02-11 15:12:53.760,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.666135001142782,0.4528028859264466
2025-02-11 15:15:04.832,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.32351824165829735,0.4455316950795678
2025-02-11 15:17:15.904,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.3932348985500847,0.4380206614787328
2025-02-11 15:19:26.976,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.8024829034487353,0.43023679660061603
2025-02-11 15:21:38.048,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.11412210653754074,0.4221420713050379
2025-02-11 15:23:49.120,106732.88,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.1206474477610312,0.4136922538385167
2025-02-11 15:26:00.192,106568.21,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.36922393598658915,0.060176921637521606
2025-02-11 15:28:11.264,91022.14,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-6.1613504695536445,-0.5891605184464961
2025-02-11 15:30:22.336,89700.54,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-6.430978795234962,-0.2826731714121762
2025-02-11 15:32:33.408,91943.38,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-4.887561799005191,-0.04742072893283738
2025-02-11 15:34:44.480,93523.62,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-5.387971109966929,0.08339769389350815
2025-02-11 15:36:55.552,94478.46,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-3.80735039753407,0.16257175566723028
2025-02-11 15:39:06.624,96371.3,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.484652855273188,0.26065779560822827
2025-02-11 15:41:17.696,96699.7,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-3.105465021913562,0.2940525513573568
2025-02-11 15:43:28.768,96826.31,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-3.468685488713687,0.31787759652170067
2025-02-11 15:45:39.840,96879.52,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-3.7444458959212112,0.33803767551062086
2025-02-11 15:47:50.912,96879.52,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.6301153661042146,0.35553000382662686
2025-02-11 15:50:01.984,96903.7,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.005130062475501462,0.37355266888363653
2025-02-11 15:52:13.056,96903.7,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.4500149299303193,0.3905566733235599
2025-02-11 15:54:24.128,96951.28,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.6415502366886205,0.4094275148027459
2025-02-11 15:56:35.200,97127.91,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.2045128459467582,0.43427819071950857
2025-02-11 15:58:46.272,97127.91,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.865787250188103,0.45284422559199267
2025-02-11 16:00:57.344,97882.25,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.916404944044796,0.5091389806819459
2025-02-11 16:03:08.416,97547.16,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.7692716453682815,0.5168600081464357
2025-02-11 16:05:19.488,97127.91,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.3229851009353304,0.5230079485880151
2025-02-11 16:07:30.560,97072.03,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-3.0279751628653333,0.5605185532757576
2025-02-11 16:09:41.632,97031.25,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.8460914554798196,0.6337533130012312
2025-02-11 16:11:52.704,96976.54,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.2874769387617588,0.6080396561897013
2025-02-11 16:14:03.776,97018.02,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.8781381335630382,0.598065753437016
2025-02-11 16:16:14.848,96980.51,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.4432654530705385,0.5688603647989098
2025-02-11 16:18:25.920,96892.51,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.9160407705819732,0.5034570040916702
2025-02-11 16:20:36.992,97157.93,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.3747856288753382,0.6190753128580514
2025-02-11 16:22:48.064,96879.11,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.040699164459895146,0.34017796883425266
2025-02-11 16:24:59.136,96866.81,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.4346579283460636,0.3137184690851458
2025-02-11 16:27:10.208,96968.36,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.6844445979071889,0.4072248315657731
2025-02-11 16:29:21.280,96862.77,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,1.33035156523772,0.30017230340370477
2025-02-11 16:31:32.352,96828.66,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,5.631033734818509,0.26981977291747894
2025-02-11 16:33:43.424,96463.51,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,4.762928254183052,-0.015097483569244076
2025-02-11 16:35:54.496,94178.82,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,3.465798584261967,-0.49711257664121533
2025-02-11 16:38:05.568,96466.36,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.470981392736909,0.352254705627736
2025-02-11 16:40:16.640,96799.62,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,3.3914571428764826,0.479288584846627
2025-02-11 16:42:27.712,96718.75,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,1.0569688401235122,0.45710875233246545
2025-02-11 16:44:38.784,96747.17,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,1.6106039574705548,0.4874836978715616
2025-02-11 16:46:49.856,96915.36,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.052076072096143164,0.5680818296485992
2025-02-11 16:49:00.928,96705.64,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-3.3037552913409596,0.49145400139475653
2025-02-11 16:51:12.000,96716.29,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.5478456788624086,0.503138332294
2025-02-11 16:53:23.072,96581.22,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.582177246920201,0.45630274456850606
2025-02-11 16:55:34.144,96679.52,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.333938451287544,0.5034231241456641
2025-02-11 16:57:45.216,96670.75,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.07904605270124736,0.5070853968795517
2025-02-11 16:59:56.288,96612.56,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.3067559508818265,0.4901908208322301
2025-02-11 17:02:07.360,96466.62,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.2286639134702624,0.43687771184074203
2025-02-11 17:04:18.432,96487.32,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.9333353313451329,0.4591469826885855
2025-02-11 17:06:29.504,96520.68,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.5958544642807722,0.4814367973994766
2025-02-11 17:08:40.576,96451.29,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.548397760539479,0.45975418163626897
2025-02-11 17:10:51.648,96351.96,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.0310932186211585,0.42844716794343346
2025-02-11 17:13:02.720,96385.95,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.27401178306874785,0.4539807456904631
2025-02-11 17:15:13.792,96331.12,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.9135666829863572,0.43987504192283006
2025-02-11 17:17:24.864,96374.28,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.9260986759331782,0.46168809020205487
2025-02-11 17:19:35.936,96453.64,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.549692171506186,0.3175710886836829
2025-02-11 17:21:47.008,96344.85,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.8368618390797407,0.1711987708715319
2025-02-11 17:23:58.080,96345.97,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.24240963969638646,0.20218962291222853
2025-02-11 17:26:09.152,96581.22,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.4863620511217516,0.5700461544285207
2025-02-11 17:28:20.224,96377.11,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.306527358287509,0.2757244009044931
2025-02-11 17:30:31.296,96371.17,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.9100014156430634,0.27109519426856327
2025-02-11 17:32:42.368,96799.62,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.4879721606260893,1.0462679349319914
2025-02-11 17:34:53.440,94765.09,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-3.2444932875633103,-0.5296627474690593
2025-02-11 17:37:04.512,87742.1,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-5.0822748513927944,-0.5666426750240843
2025-02-11 17:39:15.584,87465.82,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-4.569399947594082,-0.25484203569562863
2025-02-11 17:41:26.656,87470.95,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-5.294849558578267,-0.09769159914474788
2025-02-11 17:43:37.728,87463.22,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-3.9088375636942994,-0.0021970606574059763
2025-02-11 17:45:48.800,87462.55,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.964787574979373,0.06531796519401409
2025-02-11 17:47:59.872,87462.77,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.4272849453348417,0.11680141066017287
2025-02-11 17:50:10.944,87462.01,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.1064429111864515,0.15816386554740014
2025-02-11 17:52:22.016,87466.81,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.1450230411930113,0.19307320962715052
2025-02-11 17:54:33.088,87462.3,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.188157755722464,0.22273698223964492
2025-02-11 17:56:44.160,87456.12,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.9918033451461477,0.2488954759809469
2025-02-11 17:58:55.232,87465.4,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.18614660987868908,0.27333753603122674
2025-02-11 18:01:06.304,87462.01,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.7855031311669239,0.2952003297807167
2025-02-11 18:03:17.376,87462.99,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.825318838700442,0.3159523177996507
2025-02-11 18:05:28.448,87465.01,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.7170914630475259,0.33587184260252234
2025-02-11 18:07:39.520,87463.91,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.1268083099022617,0.3551305067160588
2025-02-11 18:09:50.592,87470.95,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.6772353017268624,0.374886397200157
2025-02-11 18:12:01.664,87562.03,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.5742999259538352,0.401856069978716
2025-02-11 18:14:12.736,87575.74,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.8491490045018613,0.4258012553299036
2025-02-11 18:16:23.808,87833.15,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.6444907356307743,0.4938629062787967
2025-02-11 18:18:34.880,87885.09,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.6669150480328208,1.1936625053049486
2025-02-11 18:20:45.952,87697.82,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.215566469843556,0.8431088237014479
2025-02-11 18:22:57.024,87737.1,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.2567246447344744,0.8728621781286535
2025-02-11 18:25:08.096,87798.42,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.6785313607899186,0.9244733377657999
2025-02-11 18:27:19.168,87497.34,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.3950976477744024,0.3941253676653752
2025-02-11 18:29:30.240,87845.22,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.7051748005687353,0.9381797937827836
2025-02-11 18:31:41.312,87531.2,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.6659884626371557,0.4193818556731722
2025-02-11 18:33:52.384,87665.9,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.5531452904770101,0.6261286980904089
2025-02-11 18:36:03.456,87742.1,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-2.603524101533212,0.7291638068583509
2025-02-11 18:38:14.528,87563.75,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.9463883601950713,0.42319178350516623
2025-02-11 18:40:25.600,87626.82,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.3041090547571485,0.5160932066999431
2025-02-11 18:42:36.672,87804.48,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.02527915806033748,0.7943763507468323
2025-02-11 18:44:47.744,87707.33,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-0.004155790113744007,0.6084686444049904
2025-02-11 18:46:58.816,87728.58,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,1.8509308592688811,0.6278944509437224
2025-02-11 18:49:09.888,87762.82,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.96602926334141,0.6718675756112235
2025-02-11 18:51:20.960,87718.18,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.9058881432252535,0.564336495656131
2025-02-11 18:53:32.032,87718.18,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.2050304568450603,0.5421056721298543
2025-02-11 18:55:43.104,87626.82,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.17997723778558639,0.31666303660680944
2025-02-11 18:57:54.176,87626.82,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.6917592650189333,0.30577099858941653
2025-02-11 19:00:05.248,87626.82,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.7663413814742026,0.3259661983064346
2025-02-11 19:02:16.320,87885.09,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,1.8288473678622523,0.9800412419752705
2025-02-11 19:04:27.392,87885.09,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,1.6386835319048607,0.9209180541669117
2025-02-11 19:06:38.464,87885.09,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,5.984063470145656,0.8792978957950449
2025-02-11 19:08:49.536,87626.82,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.8329828530248156,0.33066905473963065
2025-02-11 19:11:00.608,87779.34,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,6.155938259324011,0.6476572531848185
2025-02-11 19:13:11.680,87885.09,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,5.946878277929532,0.8864430165037263
2025-02-11 19:15:22.752,87735.28,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,4.858296289128262,0.5134485577129776
2025-02-11 19:17:33.824,87701.06,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.300532125156182,0.42076757269281073
2025-02-11 19:19:44.896,87885.09,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,3.125137818917426,0.8563796160833319
2025-02-11 19:21:55.968,88299.81,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,-1.750921033169908,1.3573536177330607
2025-02-11 19:24:07.040,88063.62,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,0.8781193515183616,0.9131925136638893
2025-02-11 19:26:18.112,88314.06,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,1.0718609457546775,1.1248069614057838
2025-02-11 19:28:29.184,88533.14,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,1.1783184128987263,1.174569744509358
2025-02-11 19:30:40.256,90599.99,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.105054141328648,1.507026095550626
2025-02-11 19:32:51.328,91848.9,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.5272339515154547,1.364113115498203
2025-02-11 19:35:02.400,92431.62,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.723171740221838,1.2169941911670124
2025-02-11 19:37:13.472,93176.68,995.3595957411,0.0,995.3595957411,1.8015416589000006,-0.4640404258900048,2.969049206836283,1.1489735036912916
2025-02-11 19:39:24.544,87742.82,895.2327809410999,0.00114,995.3595957411,1.9015416589000007,-0.4640404258900048,-7.835881656474616,0.35642208300825434
2025-02-11 19:41:35.616,87971.16,995.4196162187,0.0,995.5199033411,2.001828781300001,-0.4480096658900038,7.1277584751040015,0.3866094977589911
2025-02-11 19:43:46.688,87978.33,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.068106264163049,0.3844155246952621
2025-02-11 19:45:57.760,87885.09,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,6.91687204306478,0.3706529729090756
2025-02-11 19:48:08.832,87885.09,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.416134040662363,0.3706529729090756
2025-02-11 19:50:19.904,87972.47,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.258311721558837,0.3827565300778951
2025-02-11 19:52:30.976,88063.62,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.163097196191478,0.39223102964257606
2025-02-11 19:54:42.048,87951.12,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.061779582702008,0.37385003483987217
2025-02-11 19:56:53.120,87456.12,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,6.188031821129513,0.3048174301497526
2025-02-11 19:59:04.192,87561.72,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,6.749618303450856,0.3223380492070514
2025-02-11 20:01:15.264,87742.1,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,6.781957881688343,0.3485311320008722
2025-02-11 20:03:26.336,87563.92,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,6.671302006725254,0.325606070746841
2025-02-11 20:05:37.408,87807.6,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.440603063551738,0.3657641592075818
2025-02-11 20:07:48.480,87810.17,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.407357929670288,0.3684332781356681
2025-02-11 20:09:59.552,87811.39,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.361400063756358,0.3729553254641939
2025-02-11 20:12:10.624,87795.97,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.193406879689675,0.3768242515191723
2025-02-11 20:14:21.696,87800.45,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,7.058538987261728,0.3945328717962059
2025-02-11 20:16:32.768,88314.06,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.7124925662256745,0.4963435144510729
2025-02-11 20:18:43.840,88314.06,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.7580191021784595,0.5390636265368877
2025-02-11 20:20:54.912,88414.36,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.017417626752708,1.0394417541190644
2025-02-11 20:23:05.984,88414.36,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.072325944614609,0.9618337434637952
2025-02-11 20:25:17.056,88441.57,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.192783495442469,0.9282209784023969
2025-02-11 20:27:28.128,88299.81,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.275390666162626,0.7811800943425647
2025-02-11 20:29:39.200,88416.65,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.240422170160196,0.8398807800235105
2025-02-11 20:31:50.272,88363.2,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.318405800004328,0.770145117106112
2025-02-11 20:34:01.344,88282.02,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-8.193144087993986,0.6920360069334955
2025-02-11 20:36:12.416,88457.05,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.623394025017552,0.7991220896498183
2025-02-11 20:38:23.488,88171.07,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.838112671304248,0.5803755085090754
2025-02-11 20:40:34.560,88198.8,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.909297197123049,0.5802825826851056
2025-02-11 20:42:45.632,88128.83,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-7.465869379973968,0.5012779125956761
2025-02-11 20:44:56.704,88533.14,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,-4.637218083089645,0.8224794251733619
2025-02-11 20:47:07.776,88766.47,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,3.120591507253831,0.9866791801091332
2025-02-11 20:49:18.848,88867.06,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,3.1611838161669916,1.0014443424650037
2025-02-11 20:51:29.920,88999.8,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,3.237593225696019,1.0300608460836893
2025-02-11 20:53:40.992,88982.88,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,1.117352102841411,0.9616213534387213
2025-02-11 20:55:52.064,88786.5,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,0.9193743873589945,0.786796214657495
2025-02-11 20:58:03.136,88718.82,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,0.8427030399069884,0.7161544013532106
2025-02-11 21:00:14.208,89233.13,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,1.2236846451618155,1.073203417166976
2025-02-11 21:02:25.280,89233.13,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,5.04016627954124,0.9861669275733163
2025-02-11 21:04:36.352,89155.62,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,4.926800221711499,0.8779600566229586
2025-02-11 21:06:47.424,89694.13,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,5.228341306118422,1.1013091515536704
2025-02-11 21:08:58.496,90798.14,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,5.675341902713929,1.3069266883211377
2025-02-11 21:11:09.568,90839.07,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,2.2873222190317524,1.1374931983277954
2025-02-11 21:13:20.640,90466.02,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,2.0768082506249095,0.942844932207654
2025-02-11 21:15:31.712,90424.01,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,0.5700656273826193,0.8799600328033128
2025-02-11 21:17:42.784,90654.99,995.4196162187,0.0,995.4196162187,2.001828781300001,-0.45803837813000425,1.437325148938888,0.8956748300410632
